0--3--1--0--1--0,0.0
0--3--1--0--1--1,0.0
0--3--1--0--1--2,0.0
0--3--1--0--1--3,0.0
0--3--1--0--2--0,0.0
0--3--1--0--2--1,0.0
0--3--1--0--2--2,0.0
0--3--1--0--2--3,0.0
0--3--1--0--3--0,0.0
0--3--1--0--3--1,0.0
0--3--1--0--3--2,0.0
0--3--1--0--3--3,0.0
0--3--1--1--0--0,3.9370312185457026
0--3--1--1--0--1,0.0
0--3--1--1--0--2,0.0
0--3--1--1--0--3,0.0
0--3--1--1--1--0,0.0
0--3--1--1--1--1,0.0
0--3--1--1--1--2,0.0
0--3--1--1--1--3,0.0
0--3--1--1--2--0,0.0
0--3--1--1--2--1,0.0
0--3--1--1--2--2,10.001948
0--3--1--1--2--3,0.0
0--3--1--1--3--0,0.0
0--3--1--1--3--1,0.0
0--3--1--1--3--2,9.001059164041816
0--3--1--1--3--3,0.0
0--3--1--2--0--0,11.063593210186157
0--3--1--2--0--1,0.0
0--3--1--2--0--2,0.0
0--3--1--2--0--3,0.0
0--3--1--2--1--0,0.0
0--3--1--2--1--1,0.0
0--3--1--2--1--2,0.0
0--3--1--2--1--3,0.0
0--3--1--2--2--0,4.736215414096799
0--3--1--2--2--1,4.300997885100703
0--3--1--2--2--2,2.8706926157187334
0--3--1--2--2--3,0.0
0--3--1--2--3--0,0.0
0--3--1--2--3--1,0.0
0--3--1--2--3--2,0.0
0--3--1--2--3--3,0.0
0--3--1--3--0--0,11.950816711372406
0--3--1--3--0--1,0.0
0--3--1--3--0--2,0.0
0--3--1--3--0--3,0.0
0--3--1--3--1--0,0.0
0--3--1--3--1--1,0.0
0--3--1--3--1--2,0.0
0--3--1--3--1--3,0.0
0--3--1--3--2--0,4.416391717713118
0--3--1--3--2--1,0.0
0--3--1--3--2--2,0.0
0--3--1--3--2--3,0.0
0--3--1--3--3--0,0.0
0--3--1--3--3--1,0.0
0--3--1--3--3--2,0.0
0--3--1--3--3--3,0.0
0--3--2--0--0--0,14.098274325129882
0--3--2--0--0--1,0.0
0--3--2--0--0--2,0.0
0--3--2--0--0--3,0.0
0--3--2--0--1--0,0.0
0--3--2--0--1--1,0.0
0--3--2--0--1--2,0.0
0--3--2--0--1--3,0.0
0--3--2--0--2--0,0.0
0--3--2--0--2--1,0.0
0--3--2--0--2--2,0.0
0--3--2--0--2--3,0.0
0--3--2--0--3--0,0.0
0--3--2--0--3--1,0.0
0--3--2--0--3--2,0.0
0--3--2--0--3--3,0.0
0--3--2--1--0--0,11.816822458553156
0--3--2--1--0--1,11.070135593461414
0--3--2--1--0--2,0.0
0--3--2--1--0--3,0.0
0--3--2--1--1--0,5.62160297240889
0--3--2--1--1--1,10.025100583111168
0--3--2--1--1--2,0.0
0--3--2--1--1--3,0.0
0--3--2--1--2--0,11.004912186364587
0--3--2--1--2--1,0.0
0--3--2--1--2--2,8.572895822791693
0--3--2--1--2--3,0.0
0--3--2--1--3--0,0.0
0--3--2--1--3--1,0.0
0--3--2--1--3--2,0.0
0--3--2--1--3--3,0.0
0--3--2--2--0--0,12.051587899304744
0--3--2--2--0--1,0.0
0--3--2--2--0--2,0.0
0--3--2--2--0--3,0.0
0--3--2--2--1--0,6.027289053582791
0--3--2--2--1--1,0.0
0--3--2--2--1--2,0.5090086765580074
0--3--2--2--1--3,0.0
0--3--2--2--2--0,10.148397625372494
0--3--2--2--2--1,3.258707765208268
0--3--2--2--2--2,8.42351725590384
0--3--2--2--2--3,0.0
0--3--2--2--3--0,6.535061647142764
0--3--2--2--3--1,0.0
0--3--2--2--3--2,0.0
0--3--2--2--3--3,0.0
0--3--2--3--0--0,11.062456502783082
0--3--2--3--0--1,0.0
0--3--2--3--0--2,0.0
0--3--2--3--0--3,0.0
0--3--2--3--1--0,2.160896782468617
0--3--2--3--1--1,0.0
0--3--2--3--1--2,0.0
0--3--2--3--1--3,5.777001130244457
0--3--2--3--2--0,9.521209306790581
0--3--2--3--2--1,0.0
0--3--2--3--2--2,7.2677278200024285
0--3--2--3--2--3,0.0
0--3--2--3--3--0,0.0
0--3--2--3--3--1,7.111065157112121
0--3--2--3--3--2,0.0
0--3--2--3--3--3,0.0
0--3--3--0--0--0,13.17424835581766
0--3--3--0--0--1,0.0
0--3--3--0--0--2,0.0
0--3--3--0--0--3,0.0
0--3--3--0--1--0,0.0
0--3--3--0--1--1,0.0
0--3--3--0--1--2,0.0
0--3--3--0--1--3,0.0
0--3--3--0--2--0,0.0
0--3--3--0--2--1,0.0
0--3--3--0--2--2,0.0
0--3--3--0--2--3,0.0
0--3--3--0--3--0,0.0
0--3--3--0--3--1,0.0
0--3--3--0--3--2,0.0
0--3--3--0--3--3,0.0
0--3--3--1--0--0,0.5947624244718435
0--3--3--1--0--1,0.0
0--3--3--1--0--2,0.0
0--3--3--1--0--3,0.0
0--3--3--1--1--0,5.707011135958147
0--3--3--1--1--1,0.0
0--3--3--1--1--2,9.428631077100658
0--3--3--1--1--3,0.0
0--3--3--1--2--0,0.0
0--3--3--1--2--1,0.0
0--3--3--1--2--2,2.6088954450655035
0--3--3--1--2--3,0.0
0--3--3--1--3--0,0.0
0--3--3--1--3--1,0.0
0--3--3--1--3--2,0.0
0--3--3--1--3--3,0.0
0--3--3--2--0--0,11.300739254088535
0--3--3--2--0--1,0.0
0--3--3--2--0--2,0.0
0--3--3--2--0--3,0.0
0--3--3--2--1--0,0.0
0--3--3--2--1--1,0.0
0--3--3--2--1--2,0.0
0--3--3--2--1--3,0.0
0--3--3--2--2--0,9.015000331651864
0--3--3--2--2--1,0.0
0--3--3--2--2--2,6.354141193405833
0--3--3--2--2--3,5.9101000365911815
0--3--3--2--3--0,0.0
0--3--3--2--3--1,0.0
0--3--3--2--3--2,1.6159705052159101
0--3--3--2--3--3,0.0
0--3--3--3--0--0,9.22230381201963
0--3--3--3--0--1,0.0
0--3--3--3--0--2,0.0
0--3--3--3--0--3,0.0
0--3--3--3--1--0,0.0
0--3--3--3--1--1,0.0
0--3--3--3--1--2,0.0
0--3--3--3--1--3,0.0
0--3--3--3--2--0,0.0
0--3--3--3--2--1,0.0
0--3--3--3--2--2,0.0
0--3--3--3--2--3,0.0
0--3--3--3--3--0,5.801017611148657
0--3--3--3--3--1,0.0
0--3--3--3--3--2,0.0
0--3--3--3--3--3,0.0
1--0--0--0--0--0,7.124757486090954
1--0--0--0--0--1,0.0
1--0--0--0--0--2,0.0
1--0--0--0--0--3,0.0
1--0--0--0--1--0,0.0
1--0--0--0--1--1,0.0
1--0--0--0--1--2,0.0
1--0--0--0--1--3,0.0
1--0--0--0--2--0,0.0
1--0--0--0--2--1,0.0
1--0--0--0--2--2,0.0
1--0--0--0--2--3,0.0
1--0--0--0--3--0,0.0
1--0--0--0--3--1,0.0
1--0--0--0--3--2,0.0
1--0--0--0--3--3,0.0
1--0--0--1--0--0,0.0
1--0--0--1--0--1,0.0
1--0--0--1--0--2,0.0
1--0--0--1--0--3,0.0
1--0--0--1--1--0,0.0
1--0--0--1--1--1,0.0
1--0--0--1--1--2,0.0
1--0--0--1--1--3,0.0
1--0--0--1--2--0,0.0
1--0--0--1--2--1,0.0
1--0--0--1--2--2,0.0
1--0--0--1--2--3,0.0
1--0--0--1--3--0,0.0
1--0--0--1--3--1,0.0
1--0--0--1--3--2,0.0
1--0--0--1--3--3,0.0
1--0--0--2--0--0,7.397458711580711
1--0--0--2--0--1,0.0
1--0--0--2--0--2,0.0
1--0--0--2--0--3,0.0
1--0--0--2--1--0,0.0
1--0--0--2--1--1,0.0
1--0--0--2--1--2,0.0
1--0--0--2--1--3,0.0
1--0--0--2--2--0,0.0
1--0--0--2--2--1,0.0
1--0--0--2--2--2,0.0
1--0--0--2--2--3,0.0
1--0--0--2--3--0,0.0
1--0--0--2--3--1,0.0
1--0--0--2--3--2,0.0
1--0--0--2--3--3,0.0
1--0--0--3--0--0,0.0
1--0--0--3--0--1,0.0
1--0--0--3--0--2,0.0
1--0--0--3--0--3,0.0
1--0--0--3--1--0,0.0
1--0--0--3--1--1,0.0
1--0--0--3--1--2,0.0
1--0--0--3--1--3,0.0
1--0--0--3--2--0,0.0
1--0--0--3--2--1,0.0
1--0--0--3--2--2,0.0
1--0--0--3--2--3,0.0
1--0--0--3--3--0,0.0
1--0--0--3--3--1,0.0
1--0--0--3--3--2,0.0
1--0--0--3--3--3,0.0
1--0--1--0--0--0,11.138129571629458
1--0--1--0--0--1,0.0
1--0--1--0--0--2,0.0
1--0--1--0--0--3,0.0
1--0--1--0--1--0,0.0
1--0--1--0--1--1,0.0
1--0--1--0--1--2,0.0
1--0--1--0--1--3,0.0
1--0--1--0--2--0,0.0
1--0--1--0--2--1,0.0
1--0--1--0--2--2,0.0
1--0--1--0--2--3,0.0
1--0--1--0--3--0,0.0
1--0--1--0--3--1,0.0
1--0--1--0--3--2,0.0
1--0--1--0--3--3,0.0
1--0--1--1--0--0,8.256883998280799
1--0--1--1--0--1,0.0
1--0--1--1--0--2,0.0
1--0--1--1--0--3,0.0
1--0--1--1--1--0,6.391000348599071
1--0--1--1--1--1,0.0
1--0--1--1--1--2,0.0
1--0--1--1--1--3,0.0
1--0--1--1--2--0,5.052230934614164
1--0--1--1--2--1,0.0
1--0--1--1--2--2,0.0
1--0--1--1--2--3,0.0
1--0--1--1--3--0,0.0
1--0--1--1--3--1,0.0
1--0--1--1--3--2,0.0
1--0--1--1--3--3,0.0
1--0--1--2--0--0,11.340362875880325
1--0--1--2--0--1,0.0
1--0--1--2--0--2,0.0
1--0--1--2--0--3,0.0
1--0--1--2--1--0,2.4980141811486023
1--0--1--2--1--1,0.0
1--0--1--2--1--2,0.0
1--0--1--2--1--3,0.0
1--0--1--2--2--0,1.607536342997292
1--0--1--2--2--1,1.1101316677888613
1--0--1--2--2--2,3.0008367825370876
1--0--1--2--2--3,0.0
1--0--1--2--3--0,0.0
1--0--1--2--3--1,0.0
1--0--1--2--3--2,1.9521548123868255
1--0--1--2--3--3,0.0
1--0--1--3--0--0,3.6297966315963603
1--0--1--3--0--1,0.0
1--0--1--3--0--2,0.0
1--0--1--3--0--3,0.0
1--0--1--3--1--0,2.0633493846599724
1--0--1--3--1--1,0.0
1--0--1--3--1--2,0.0
1--0--1--3--1--3,0.0
1--0--1--3--2--0,0.0
1--0--1--3--2--1,0.0
1--0--1--3--2--2,0.0
1--0--1--3--2--3,0.0
1--0--1--3--3--0,0.0
1--0--1--3--3--1,0.0
1--0--1--3--3--2,0.0
1--0--1--3--3--3,0.0
1--0--2--0--0--0,15.11469740413464
1--0--2--0--0--1,0.0
1--0--2--0--0--2,0.0
1--0--2--0--0--3,0.0
1--0--2--0--1--0,0.0
1--0--2--0--1--1,0.0
1--0--2--0--1--2,0.0
1--0--2--0--1--3,0.0
1--0--2--0--2--0,0.0
1--0--2--0--2--1,0.0
1--0--2--0--2--2,0.0
1--0--2--0--2--3,0.0
1--0--2--0--3--0,0.0
1--0--2--0--3--1,0.0
1--0--2--0--3--2,0.0
1--0--2--0--3--3,9.127650048971812
1--0--2--1--0--0,12.373943923358178
1--0--2--1--0--1,0.0
1--0--2--1--0--2,0.0
1--0--2--1--0--3,0.0
1--0--2--1--1--0,0.0
1--0--2--1--1--1,0.0
1--0--2--1--1--2,5.048399664601572
1--0--2--1--1--3,0.0
1--0--2--1--2--0,4.659058646827038
1--0--2--1--2--1,0.0
1--0--2--1--2--2,8.082094316499099
1--0--2--1--2--3,0.0
1--0--2--1--3--0,0.0
1--0--2--1--3--1,0.0
1--0--2--1--3--2,0.0
1--0--2--1--3--3,8.304228737778587
1--0--2--2--0--0,13.210421485885742
1--0--2--2--0--1,0.0
1--0--2--2--0--2,0.0
1--0--2--2--0--3,0.0
1--0--2--2--1--0,5.479439164431137
1--0--2--2--1--1,1.5450103195052787
1--0--2--2--1--2,0.0
1--0--2--2--1--3,0.0
1--0--2--2--2--0,11.290344384826742
1--0--2--2--2--1,0.0
1--0--2--2--2--2,3.2396828111399
1--0--2--2--2--3,7.738860222771819
1--0--2--2--3--0,0.4940021011796576
1--0--2--2--3--1,9.150561009177165
1--0--2--2--3--2,1.8449323373915778
1--0--2--2--3--3,0.0
1--0--2--3--0--0,12.37959127543763
1--0--2--3--0--1,0.0
1--0--2--3--0--2,0.0
1--0--2--3--0--3,0.0
1--0--2--3--1--0,2.5505345789678517
1--0--2--3--1--1,0.0
1--0--2--3--1--2,3.7201098171149103
1--0--2--3--1--3,0.0
1--0--2--3--2--0,10.710113181316117
1--0--2--3--2--1,0.0
1--0--2--3--2--2,2.7720620149619406
1--0--2--3--2--3,0.0
1--0--2--3--3--0,3.4865310970771013
1--0--2--3--3--1,0.0
1--0--2--3--3--2,0.0
1--0--2--3--3--3,0.0
1--0--3--0--0--0,13.583249985841755
1--0--3--0--0--1,0.0
1--0--3--0--0--2,0.0
1--0--3--0--0--3,0.0
1--0--3--0--1--0,0.0
1--0--3--0--1--1,0.0
1--0--3--0--1--2,0.0
1--0--3--0--1--3,0.0
1--0--3--0--2--0,0.0
1--0--3--0--2--1,0.0
1--0--3--0--2--2,0.0
1--0--3--0--2--3,0.0
1--0--3--0--3--0,0.0
1--0--3--0--3--1,0.0
1--0--3--0--3--2,0.0
1--0--3--0--3--3,0.0
1--0--3--1--0--0,11.13160610765505
1--0--3--1--0--1,0.0
1--0--3--1--0--2,0.0
1--0--3--1--0--3,0.0
1--0--3--1--1--0,0.0
1--0--3--1--1--1,0.0
1--0--3--1--1--2,0.0
1--0--3--1--1--3,0.0
1--0--3--1--2--0,7.578161266134627
1--0--3--1--2--1,0.0
1--0--3--1--2--2,0.0
1--0--3--1--2--3,0.0
1--0--3--1--3--0,0.0
1--0--3--1--3--1,0.0
1--0--3--1--3--2,0.0
1--0--3--1--3--3,0.0
1--0--3--2--0--0,11.264894208453951
1--0--3--2--0--1,0.0
1--0--3--2--0--2,0.0
1--0--3--2--0--3,0.0
1--0--3--2--1--0,6.0678062420643135
1--0--3--2--1--1,0.0
1--0--3--2--1--2,0.0
1--0--3--2--1--3,0.0
1--0--3--2--2--0,0.33417432305798395
1--0--3--2--2--1,0.0
1--0--3--2--2--2,7.01865
1--0--3--2--2--3,0.0
1--0--3--2--3--0,0.0
1--0--3--2--3--1,0.0
1--0--3--2--3--2,6.511646341210042
1--0--3--2--3--3,0.0
1--0--3--3--0--0,1.3437038617403267
1--0--3--3--0--1,0.0
1--0--3--3--0--2,0.0
1--0--3--3--0--3,0.0
1--0--3--3--1--0,0.0
1--0--3--3--1--1,0.0
1--0--3--3--1--2,0.0
1--0--3--3--1--3,0.0
1--0--3--3--2--0,4.719532565749292
1--0--3--3--2--1,0.0
1--0--3--3--2--2,0.0
1--0--3--3--2--3,0.0
1--0--3--3--3--0,0.0
1--0--3--3--3--1,0.0
1--0--3--3--3--2,0.0
1--0--3--3--3--3,0.0
1--1--0--0--0--0,12.122019121628766
1--1--0--0--0--1,5.32221205201577
1--1--0--0--0--2,10.778111116511871
1--1--0--0--0--3,9.707516142888764
1--1--0--0--1--0,14.325843793430673
1--1--0--0--1--1,4.5113082089891
1--1--0--0--1--2,9.402433937719874
1--1--0--0--1--3,8.660901691371954
1--1--0--0--2--0,10.19936124389593
1--1--0--0--2--1,5.668085219985354
1--1--0--0--2--2,8.00840305501342
1--1--0--0--2--3,7.133085839728608
1--1--0--0--3--0,9.150087769998601
1--1--0--0--3--1,1.846873517823748
1--1--0--0--3--2,0.29101740629467876
1--1--0--0--3--3,5.123555422983754
1--1--0--1--0--0,14.968784037537358
1--1--0--1--0--1,14.345943794914344
1--1--0--1--0--2,5.363805463181707
1--1--0--1--0--3,12.171185059922598
1--1--0--1--1--0,9.443610425389567
1--1--0--1--1--1,7.414609716587117
1--1--0--1--1--2,4.377133065595201
1--1--0--1--1--3,3.2235588359205547
1--1--0--1--2--0,8.076084474200279
1--1--0--1--2--1,1.9437543125388397
1--1--0--1--2--2,6.4012942968564195
1--1--0--1--2--3,0.13491693697988752
1--1--0--1--3--0,7.7077513774722295
1--1--0--1--3--1,11.595447805050215
1--1--0--1--3--2,9.985961452882961
1--1--0--1--3--3,4.304657546366494
1--1--0--2--0--0,12.100335436312868
1--1--0--2--0--1,3.6658631477159114
1--1--0--2--0--2,7.04031148999181
1--1--0--2--0--3,3.4216882758345477
1--1--0--2--1--0,3.497150500659181
1--1--0--2--1--1,5.565719191429501
1--1--0--2--1--2,4.994339890105577
1--1--0--2--1--3,3.0224277278374703
1--1--0--2--2--0,8.24827563239935
1--1--0--2--2--1,3.906555106556873
1--1--0--2--2--2,8.081614422370592
1--1--0--2--2--3,2.264475095678306
1--1--0--2--3--0,7.054183814008056
1--1--0--2--3--1,3.2474017954259673
1--1--0--2--3--2,7.549207263372942
1--1--0--2--3--3,4.4924099894626055
1--1--0--3--0--0,10.323157726585254
1--1--0--3--0--1,1.5311000301196112
1--1--0--3--0--2,8.183576285061097
1--1--0--3--0--3,0.40469581084094086
1--1--0--3--1--0,9.319909117060842
1--1--0--3--1--1,7.4959024330830974
1--1--0--3--1--2,6.989537292414013
1--1--0--3--1--3,2.8989370518808606
1--1--0--3--2--0,4.78957770326052
1--1--0--3--2--1,6.032659502152908
1--1--0--3--2--2,6.442989342335743
1--1--0--3--2--3,4.730620299620911
1--1--0--3--3--0,7.1762913302606615
1--1--0--3--3--1,6.4564077613127715
1--1--0--3--3--2,0.0
1--1--0--3--3--3,3.9920623618688365
1--1--1--0--0--0,16.120304904345208
1--1--1--0--0--1,9.193343217515107
1--1--1--0--0--2,2.562588622667369
1--1--1--0--0--3,2.2260018196360227
1--1--1--0--1--0,3.9454787700361544
1--1--1--0--1--1,2.9735597355456296
1--1--1--0--1--2,2.3030087872718106
1--1--1--0--1--3,3.5011968708813614
1--1--1--0--2--0,14.052272488788965
1--1--1--0--2--1,7.327868246480514
1--1--1--0--2--2,11.742607885894905
1--1--1--0--2--3,6.111159013591666
1--1--1--0--3--0,12.98761179142172
1--1--1--0--3--1,1.2793084756372481
1--1--1--0--3--2,11.243500028240065
1--1--1--0--3--3,4.480773977524443
1--1--1--1--0--0,15.124950145738127
1--1--1--1--0--1,7.437207184502806
1--1--1--1--0--2,3.2207439581220605
1--1--1--1--0--3,4.831800137785092
1--1--1--1--1--0,14.216699204101381
1--1--1--1--1--1,2.029760344302758
1--1--1--1--1--2,10.384973852386274
1--1--1--1--1--3,9.11106569751182
1--1--1--1--2--0,13.084297487298182
1--1--1--1--2--1,12.224363300075375
1--1--1--1--2--2,11.032722881978616
1--1--1--1--2--3,5.125937878308768
1--1--1--1--3--0,7.052194637990347
1--1--1--1--3--1,9.093740646141827
1--1--1--1--3--2,10.157462418845032
1--1--1--1--3--3,7.271383046849294
1--1--1--2--0--0,14.128115134996479
1--1--1--2--0--1,8.040617435024277
1--1--1--2--0--2,4.819611886929562
1--1--1--2--0--3,10.913766557252327
1--1--1--2--1--0,13.16317036468889
1--1--1--2--1--1,12.219375145571213
1--1--1--2--1--2,11.045240140059278
1--1--1--2--1--3,6.036724291404723
1--1--1--2--2--0,12.097307420793449
1--1--1--2--2--1,6.143058884197963
1--1--1--2--2--2,10.097814882825668
1--1--1--2--2--3,9.153469460735684
1--1--1--2--3--0,11.286935353011888
1--1--1--2--3--1,10.250892597365983
1--1--1--2--3--2,8.850074274249415
1--1--1--2--3--3,3.4552678731863846
1--1--1--3--0--0,13.137098901935914
1--1--1--3--0--1,12.204259577220055
1--1--1--3--0--2,6.015322051274694
1--1--1--3--0--3,4.451466154516201
1--1--1--3--1--0,12.34906899570068
1--1--1--3--1--1,4.9594549092112175
1--1--1--3--1--2,6.8820263474237215
1--1--1--3--1--3,8.966463603821406
1--1--1--3--2--0,11.091190395951907
1--1--1--3--2--1,4.3758923782463075
1--1--1--3--2--2,9.073830991441888
1--1--1--3--2--3,2.3118816274436766
1--1--1--3--3--0,6.979984780701112
1--1--1--3--3--1,5.895652478453462
1--1--1--3--3--2,4.795725879052316
1--1--1--3--3--3,1.212705805681729
1--1--2--0--0--0,14.231599356722993
1--1--2--0--0--1,2.196550770121359
1--1--2--0--0--2,12.114032925235062
1--1--2--0--0--3,10.803836108604662
1--1--2--0--1--0,12.863460406809153
1--1--2--0--1--1,4.0361112487148665
1--1--2--0--1--2,10.12151013508506
1--1--2--0--1--3,10.410915135959366
1--1--2--0--2--0,12.372959463505795
1--1--2--0--2--1,11.529801003878006
1--1--2--0--2--2,10.551115759801311
1--1--2--0--2--3,3.784476128779558
1--1--2--0--3--0,6.808075879748709
1--1--2--0--3--1,0.009912171101217337
1--1--2--0--3--2,4.7088485965507765
1--1--2--0--3--3,8.196327909556608
1--1--2--1--0--0,13.230000601142212
1--1--2--1--0--1,8.298929175102419
1--1--2--1--0--2,11.282406532721783
1--1--2--1--0--3,3.07882510283634
1--1--2--1--1--0,12.019387467971102
1--1--2--1--1--1,7.1494224790536185
1--1--2--1--1--2,10.20009686854093
1--1--2--1--1--3,5.0658915314307595
1--1--2--1--2--0,11.201542894568446
1--1--2--1--2--1,10.161625275358901
1--1--2--1--2--2,9.220734192075282
1--1--2--1--2--3,8.253238067219677
1--1--2--1--3--0,10.384958276853476
1--1--2--1--3--1,8.055110787656982
1--1--2--1--3--2,8.27031006839895
1--1--2--1--3--3,6.969092629814637
1--1--2--2--0--0,12.2121270558673
1--1--2--2--0--1,1.6838245720693095
1--1--2--2--0--2,5.338915367873771
1--1--2--2--0--3,4.9505186873716
1--1--2--2--1--0,11.215501712222222
1--1--2--2--1--1,8.010112333788735
1--1--2--2--1--2,9.169637709671463
1--1--2--2--1--3,8.347963041533616
1--1--2--2--2--0,10.227382524966826
1--1--2--2--2--1,9.253377864468478
1--1--2--2--2--2,8.215182360646848
1--1--2--2--2--3,7.20585125133984
1--1--2--2--3--0,9.21553139714053
1--1--2--2--3--1,8.192693797862594
1--1--2--2--3--2,7.200510434342633
1--1--2--2--3--3,6.134354943351704
1--1--2--3--0--0,11.217648292292285
1--1--2--3--0--1,1.9791752807972318
1--1--2--3--0--2,2.9245904046291273
1--1--2--3--0--3,3.552138201670007
1--1--2--3--1--0,10.30583606989245
1--1--2--3--1--1,8.011841506514862
1--1--2--3--1--2,8.258839271017358
1--1--2--3--1--3,7.195065977232395
1--1--2--3--2--0,9.177064663224428
1--1--2--3--2--1,6.77861947755137
1--1--2--3--2--2,7.242709413103695
1--1--2--3--2--3,6.257697900496636
1--1--2--3--3--0,8.179665115600415
1--1--2--3--3--1,7.1007789347570895
1--1--2--3--3--2,6.187955599513789
1--1--2--3--3--3,3.8745831068156584
1--1--3--0--0--0,13.14865529723455
1--1--3--0--0--1,11.99186846943116
1--1--3--0--0--2,7.337997763475573
1--1--3--0--0--3,3.9524555250629443
1--1--3--0--1--0,12.26203983154804
1--1--3--0--1--1,6.853134488409718
1--1--3--0--1--2,5.1925604095707065
1--1--3--0--1--3,0.0
1--1--3--0--2--0,11.51196164018148
1--1--3--0--2--1,5.742135994248305
1--1--3--0--2--2,9.097724278399074
1--1--3--0--2--3,2.3712466611146548
1--1--3--0--3--0,7.31810120759817
1--1--3--0--3--1,9.22488816574993
1--1--3--0--3--2,7.7637311930167385
1--1--3--0--3--3,2.8165510077781186
1--1--3--1--0--0,12.12951959357579
1--1--3--1--0--1,7.411672960891248
1--1--3--1--0--2,5.512498447868923
1--1--3--1--0--3,0.3864172086013659
1--1--3--1--1--0,11.451659252165802
1--1--3--1--1--1,6.067162114725071
1--1--3--1--1--2,5.400941397733723
1--1--3--1--1--3,7.97585965407061
1--1--3--1--2--0,10.117760895344926
1--1--3--1--2--1,9.207429638376494
1--1--3--1--2--2,8.146097397937472
1--1--3--1--2--3,4.881620236859754
1--1--3--1--3--0,6.659617682322855
1--1--3--1--3--1,5.616231886889541
1--1--3--1--3--2,7.395603951140716
1--1--3--1--3--3,3.4740963920005097
1--1--3--2--0--0,11.123535619866217
1--1--3--2--0--1,5.436593878857
1--1--3--2--0--2,9.401004054101513
1--1--3--2--0--3,3.488139295711796
1--1--3--2--1--0,10.166116897812419
1--1--3--2--1--1,9.187496835473574
1--1--3--2--1--2,6.902694225581458
1--1--3--2--1--3,7.294146470015641
1--1--3--2--2--0,9.118158338407184
1--1--3--2--2--1,8.112798601604254
1--1--3--2--2--2,7.1509011078743745
1--1--3--2--2--3,6.158020557414116
1--1--3--2--3--0,8.156459511229032
1--1--3--2--3--1,2.838718115592172
1--1--3--2--3--2,6.236757375157503
1--1--3--2--3--3,5.130865699083842
1--1--3--3--0--0,10.145321307103483
1--1--3--3--0--1,8.26496091639752
1--1--3--3--0--2,0.0
1--1--3--3--0--3,7.093198447127625
1--1--3--3--1--0,5.219047753062603
1--1--3--3--1--1,7.8118678444644845
1--1--3--3--1--2,7.180486434693182
1--1--3--3--1--3,2.6898721881272865
1--1--3--3--2--0,8.163703314684264
1--1--3--3--2--1,6.745144288205343
1--1--3--3--2--2,6.151932779118087
1--1--3--3--2--3,1.661248842040706
1--1--3--3--3--0,6.333206611021044
1--1--3--3--3--1,5.758512130303924
1--1--3--3--3--2,4.998637621151576
1--1--3--3--3--3,3.4947504398535916
1--2--0--0--0--0,17.120615892520497
1--2--0--0--0--1,10.643021173676823
1--2--0--0--0--2,15.280343085614637
1--2--0--0--0--3,14.008247832685205
1--2--0--0--1--0,10.524284338758415
1--2--0--0--1--1,9.48704749629897
1--2--0--0--1--2,8.224601358038438
1--2--0--0--1--3,12.952640937688944
1--2--0--0--2--0,4.972733968806538
1--2--0--0--2--1,14.268612040031332
1--2--0--0--2--2,13.310687468125526
1--2--0--0--2--3,12.278301501661657
1--2--0--0--3--0,14.201552565462794
1--2--0--0--3--1,13.109340413298947
1--2--0--0--3--2,6.310074918492794
1--2--0--0--3--3,11.305166221804043
1--2--0--1--0--0,16.244470017710057
1--2--0--1--0--1,15.054226837918264
1--2--0--1--0--2,14.027836998492443
1--2--0--1--0--3,13.071805700141537
1--2--0--1--1--0,9.182314765345149
1--2--0--1--1--1,8.53914277254715
1--2--0--1--1--2,13.279056119673546
1--2--0--1--1--3,10.17452235081017
1--2--0--1--2--0,14.077980709138998
1--2--0--1--2--1,12.817127511244149
1--2--0--1--2--2,12.37912337033608
1--2--0--1--2--3,11.153264146644378
1--2--0--1--3--0,13.71777653807013
1--2--0--1--3--1,10.394054848943599
1--2--0--1--3--2,11.139576238903892
1--2--0--1--3--3,3.7570839051895435
1--2--0--2--0--0,15.159430053764638
1--2--0--2--0--1,13.954264339244496
1--2--0--2--0--2,13.270506922240662
1--2--0--2--0--3,12.229995158432114
1--2--0--2--1--0,14.123947196493846
1--2--0--2--1--1,13.169686421474415
1--2--0--2--1--2,6.307069967175269
1--2--0--2--1--3,10.862334514768648
1--2--0--2--2--0,13.307082836424005
1--2--0--2--2--1,12.869978900666007
1--2--0--2--2--2,11.229294219293458
1--2--0--2--2--3,10.129236694119543
1--2--0--2--3--0,12.125034529852456
1--2--0--2--3--1,11.041431804873836
1--2--0--2--3--2,10.169993806748943
1--2--0--2--3--3,9.187352161240868
1--2--0--3--0--0,14.37700784483318
1--2--0--3--0--1,13.182698852504595
1--2--0--3--0--2,11.982034462470622
1--2--0--3--0--3,11.188026672169334
1--2--0--3--1--0,13.354828445169106
1--2--0--3--1--1,12.241810279229092
1--2--0--3--1--2,5.191711414621109
1--2--0--3--1--3,6.138177048308356
1--2--0--3--2--0,11.948683675446848
1--2--0--3--2--1,7.189230534684266
1--2--0--3--2--2,9.83265702006882
1--2--0--3--2--3,5.19037426509056
1--2--0--3--3--0,10.87259281478163
1--2--0--3--3--1,10.266543944630465
1--2--0--3--3--2,4.651178919208157
1--2--0--3--3--3,8.268858394375568
1--2--1--0--0--0,16.113354224378334
1--2--1--0--0--1,3.001872405680693
1--2--1--0--0--2,13.545421319038406
1--2--1--0--0--3,12.267677406803623
