0--3--0--3--1--3,4.014899784626781
0--3--0--3--2--0,0.0
0--3--0--3--2--1,0.0
0--3--0--3--2--2,0.0
0--3--0--3--2--3,0.0
0--3--0--3--3--0,0.0
0--3--0--3--3--1,0.0
0--3--0--3--3--2,0.0
0--3--0--3--3--3,0.0
0--3--1--0--0--0,12.103057451913392
0--3--1--0--0--1,0.0
0--3--1--0--0--2,0.0
0--3--1--0--0--3,0.0
0--3--1--0--1--0,0.0
0--3--1--0--1--1,0.0
0--3--1--0--1--2,0.0
0--3--1--0--1--3,0.0
0--3--1--0--2--0,0.0
0--3--1--0--2--1,0.0
0--3--1--0--2--2,0.0
0--3--1--0--2--3,0.0
0--3--1--0--3--0,0.0
0--3--1--0--3--1,0.0
0--3--1--0--3--2,0.0
0--3--1--0--3--3,0.0
0--3--1--1--0--0,13.857933054899325
0--3--1--1--0--1,0.0
0--3--1--1--0--2,0.0
0--3--1--1--0--3,0.0
0--3--1--1--1--0,0.0
0--3--1--1--1--1,0.0
0--3--1--1--1--2,0.0
0--3--1--1--1--3,0.0
0--3--1--1--2--0,0.0
0--3--1--1--2--1,0.0
0--3--1--1--2--2,0.0
0--3--1--1--2--3,0.0
0--3--1--1--3--0,0.0
0--3--1--1--3--1,0.0
0--3--1--1--3--2,16.5
0--3--1--1--3--3,0.0
0--3--1--2--0--0,18.89244096241971
0--3--1--2--0--1,0.0
0--3--1--2--0--2,0.0
0--3--1--2--0--3,0.0
0--3--1--2--1--0,5.678475919205084
0--3--1--2--1--1,0.0
0--3--1--2--1--2,0.0
0--3--1--2--1--3,0.0
0--3--1--2--2--0,1.6047153077798093
0--3--1--2--2--1,2.554697912278563
0--3--1--2--2--2,3.4552905716418305
0--3--1--2--2--3,10.231344504093101
0--3--1--2--3--0,3.84375
0--3--1--2--3--1,8.739016855343174
0--3--1--2--3--2,4.400971496477723
0--3--1--2--3--3,0.0
0--3--1--3--0--0,18.53839111328125
0--3--1--3--0--1,0.0
0--3--1--3--0--2,0.0
0--3--1--3--0--3,0.0
0--3--1--3--1--0,0.0
0--3--1--3--1--1,0.0
0--3--1--3--1--2,0.0
0--3--1--3--1--3,0.0
0--3--1--3--2--0,8.128763201404777
0--3--1--3--2--1,0.0
0--3--1--3--2--2,0.0
0--3--1--3--2--3,0.0
0--3--1--3--3--0,12.526713615249948
0--3--1--3--3--1,0.0
0--3--1--3--3--2,0.0
0--3--1--3--3--3,0.0
0--3--2--0--0--0,22.468260047785414
0--3--2--0--0--1,0.0
0--3--2--0--0--2,0.0
0--3--2--0--0--3,0.0
0--3--2--0--1--0,0.0
0--3--2--0--1--1,0.0
0--3--2--0--1--2,0.0
0--3--2--0--1--3,0.0
0--3--2--0--2--0,0.0
0--3--2--0--2--1,0.0
0--3--2--0--2--2,0.0
0--3--2--0--2--3,0.0
0--3--2--0--3--0,0.0
0--3--2--0--3--1,5.786943223915518
0--3--2--0--3--2,0.0
0--3--2--0--3--3,0.0
0--3--2--1--0--0,19.35374220944389
0--3--2--1--0--1,0.0
0--3--2--1--0--2,0.0
0--3--2--1--0--3,0.0
0--3--2--1--1--0,21.023873502813025
0--3--2--1--1--1,0.0
0--3--2--1--1--2,5.15743056449822
0--3--2--1--1--3,0.0
0--3--2--1--2--0,17.39178286617223
0--3--2--1--2--1,0.0
0--3--2--1--2--2,2.8826721279464382
0--3--2--1--2--3,8.841764407421579
0--3--2--1--3--0,8.001642227172852
0--3--2--1--3--1,0.0
0--3--2--1--3--2,2.5137062072753906
0--3--2--1--3--3,0.0
0--3--2--2--0--0,20.47906987939266
0--3--2--2--0--1,0.0
0--3--2--2--0--2,0.0
0--3--2--2--0--3,0.0
0--3--2--2--1--0,15.927758476464078
0--3--2--2--1--1,1.7564565688016955
0--3--2--2--1--2,5.411406586361409
0--3--2--2--1--3,3.8390631261564954
0--3--2--2--2--0,19.355522224816003
0--3--2--2--2--1,12.716009003793602
0--3--2--2--2--2,17.130787353052323
0--3--2--2--2--3,0.9853598434592059
0--3--2--2--3--0,12.591608266656403
0--3--2--2--3--1,0.0
0--3--2--2--3--2,14.063502197357693
0--3--2--2--3--3,0.0
0--3--2--3--0--0,19.605441784835502
0--3--2--3--0--1,0.0
0--3--2--3--0--2,0.0
0--3--2--3--0--3,0.0
0--3--2--3--1--0,6.615543309588117
0--3--2--3--1--1,0.0
0--3--2--3--1--2,3.875
0--3--2--3--1--3,0.0
0--3--2--3--2--0,0.9987468333301637
0--3--2--3--2--1,0.0
0--3--2--3--2--2,16.375
0--3--2--3--2--3,17.125
0--3--2--3--3--0,0.0
0--3--2--3--3--1,0.0
0--3--2--3--3--2,0.0
0--3--2--3--3--3,0.0
0--3--3--0--0--0,5.264277228464636
0--3--3--0--0--1,0.0
0--3--3--0--0--2,0.0
0--3--3--0--0--3,0.0
0--3--3--0--1--0,0.0
0--3--3--0--1--1,0.0
0--3--3--0--1--2,0.0
0--3--3--0--1--3,0.0
0--3--3--0--2--0,0.0
0--3--3--0--2--1,0.0
0--3--3--0--2--2,0.0
0--3--3--0--2--3,0.0
0--3--3--0--3--0,0.0
0--3--3--0--3--1,0.0
0--3--3--0--3--2,0.0
0--3--3--0--3--3,0.0
0--3--3--1--0--0,16.785248053934573
0--3--3--1--0--1,0.0
0--3--3--1--0--2,0.0
0--3--3--1--0--3,0.0
0--3--3--1--1--0,0.0
0--3--3--1--1--1,4.8891840490018135
0--3--3--1--1--2,0.0
0--3--3--1--1--3,6.085444801644009
0--3--3--1--2--0,4.548454123420718
0--3--3--1--2--1,0.0
0--3--3--1--2--2,13.07128620147705
0--3--3--1--2--3,0.0
0--3--3--1--3--0,0.0
0--3--3--1--3--1,0.0
0--3--3--1--3--2,3.854827880859375
0--3--3--1--3--3,0.0
0--3--3--2--0--0,5.067519155803937
0--3--3--2--0--1,0.0
0--3--3--2--0--2,0.0
0--3--3--2--0--3,0.0
0--3--3--2--1--0,7.959977626800537
0--3--3--2--1--1,0.0
0--3--3--2--1--2,0.0
0--3--3--2--1--3,0.0
0--3--3--2--2--0,17.894320946653874
0--3--3--2--2--1,0.0
0--3--3--2--2--2,3.168711830396205
0--3--3--2--2--3,0.0
0--3--3--2--3--0,13.403959249429306
0--3--3--2--3--1,0.0
0--3--3--2--3--2,0.0
0--3--3--2--3--3,0.0
0--3--3--3--0--0,18.704813633509044
0--3--3--3--0--1,0.0
0--3--3--3--0--2,0.0
0--3--3--3--0--3,0.0
0--3--3--3--1--0,0.0
0--3--3--3--1--1,0.0
0--3--3--3--1--2,0.0
0--3--3--3--1--3,0.0
0--3--3--3--2--0,15.674299941217878
0--3--3--3--2--1,0.0
0--3--3--3--2--2,8.267585444354836
0--3--3--3--2--3,0.0
0--3--3--3--3--0,0.0
0--3--3--3--3--1,0.0
0--3--3--3--3--2,4.910861260083143
0--3--3--3--3--3,0.0
1--0--0--0--0--0,15.735634398891822
1--0--0--0--0--1,0.0
1--0--0--0--0--2,0.0
1--0--0--0--0--3,0.0
1--0--0--0--1--0,0.0
1--0--0--0--1--1,0.0
1--0--0--0--1--2,0.0
1--0--0--0--1--3,8.253916043227527
1--0--0--0--2--0,0.0
1--0--0--0--2--1,0.0
1--0--0--0--2--2,0.0
1--0--0--0--2--3,0.0
1--0--0--0--3--0,0.0
1--0--0--0--3--1,0.0
1--0--0--0--3--2,0.0
1--0--0--0--3--3,0.0
1--0--0--1--0--0,0.0
1--0--0--1--0--1,0.0
1--0--0--1--0--2,7.877117061467338
1--0--0--1--0--3,13.128599647615149
1--0--0--1--1--0,0.0
1--0--0--1--1--1,0.0
1--0--0--1--1--2,0.0
1--0--0--1--1--3,0.0
1--0--0--1--2--0,11.358115536660726
1--0--0--1--2--1,0.0
1--0--0--1--2--2,0.0
1--0--0--1--2--3,0.0
1--0--0--1--3--0,0.0
1--0--0--1--3--1,0.0
1--0--0--1--3--2,0.0
1--0--0--1--3--3,0.0
1--0--0--2--0--0,0.0
1--0--0--2--0--1,0.0
1--0--0--2--0--2,0.0
1--0--0--2--0--3,0.0
1--0--0--2--1--0,0.0
1--0--0--2--1--1,0.0
1--0--0--2--1--2,0.0
1--0--0--2--1--3,0.0
1--0--0--2--2--0,0.0
1--0--0--2--2--1,0.0
1--0--0--2--2--2,0.0
1--0--0--2--2--3,0.0
1--0--0--2--3--0,0.0
1--0--0--2--3--1,0.0
1--0--0--2--3--2,0.0
1--0--0--2--3--3,0.0
1--0--0--3--0--0,0.0
1--0--0--3--0--1,0.0
1--0--0--3--0--2,0.0
1--0--0--3--0--3,0.0
1--0--0--3--1--0,0.0
1--0--0--3--1--1,0.0
1--0--0--3--1--2,0.0
1--0--0--3--1--3,0.0
1--0--0--3--2--0,0.0
1--0--0--3--2--1,0.0
1--0--0--3--2--2,0.0
1--0--0--3--2--3,0.0
1--0--0--3--3--0,0.0
1--0--0--3--3--1,0.0
1--0--0--3--3--2,0.0
1--0--0--3--3--3,0.0
1--0--1--0--0--0,19.884313241945758
1--0--1--0--0--1,0.0
1--0--1--0--0--2,0.0
1--0--1--0--0--3,0.0
1--0--1--0--1--0,0.0
1--0--1--0--1--1,0.0
1--0--1--0--1--2,0.0
1--0--1--0--1--3,0.0
1--0--1--0--2--0,0.0
1--0--1--0--2--1,0.0
1--0--1--0--2--2,0.0
1--0--1--0--2--3,0.0
1--0--1--0--3--0,0.0
1--0--1--0--3--1,0.0
1--0--1--0--3--2,0.0
1--0--1--0--3--3,0.0
1--0--1--1--0--0,19.305902055788216
1--0--1--1--0--1,0.0
1--0--1--1--0--2,0.0
1--0--1--1--0--3,0.0
1--0--1--1--1--0,0.0
1--0--1--1--1--1,0.0
1--0--1--1--1--2,14.61242611408079
1--0--1--1--1--3,0.0
1--0--1--1--2--0,5.217796662666749
1--0--1--1--2--1,0.0
1--0--1--1--2--2,0.0
1--0--1--1--2--3,0.0
1--0--1--1--3--0,17.06471981594104
1--0--1--1--3--1,1.9995523033378255
1--0--1--1--3--2,0.0
1--0--1--1--3--3,0.0
1--0--1--2--0--0,20.922124238992247
1--0--1--2--0--1,0.0
1--0--1--2--0--2,0.0
1--0--1--2--0--3,0.0
1--0--1--2--1--0,11.375217390421312
1--0--1--2--1--1,2.375
1--0--1--2--1--2,2.8698097705964756
1--0--1--2--1--3,0.0
1--0--1--2--2--0,18.46086803556591
1--0--1--2--2--1,0.0
1--0--1--2--2--2,10.423363984402386
1--0--1--2--2--3,12.275119002950953
1--0--1--2--3--0,10.385372938666734
1--0--1--2--3--1,0.0
1--0--1--2--3--2,4.561257195997769
1--0--1--2--3--3,0.0
1--0--1--3--0--0,11.085471932192887
1--0--1--3--0--1,0.0
1--0--1--3--0--2,0.0
1--0--1--3--0--3,0.0
1--0--1--3--1--0,0.0
1--0--1--3--1--1,0.0
1--0--1--3--1--2,0.0
1--0--1--3--1--3,0.0
1--0--1--3--2--0,0.0
1--0--1--3--2--1,0.0
1--0--1--3--2--2,7.678386585427259
1--0--1--3--2--3,0.0
1--0--1--3--3--0,0.0
1--0--1--3--3--1,0.0
1--0--1--3--3--2,0.0
1--0--1--3--3--3,0.0
1--0--2--0--0--0,23.704262695924683
1--0--2--0--0--1,0.0
1--0--2--0--0--2,0.0
1--0--2--0--0--3,0.0
1--0--2--0--1--0,0.0
1--0--2--0--1--1,0.0
1--0--2--0--1--2,0.0
1--0--2--0--1--3,0.0
1--0--2--0--2--0,0.0
1--0--2--0--2--1,0.0
1--0--2--0--2--2,0.0
1--0--2--0--2--3,0.0
1--0--2--0--3--0,0.0
1--0--2--0--3--1,0.0
1--0--2--0--3--2,0.0
1--0--2--0--3--3,0.0
1--0--2--1--0--0,23.782634783669344
1--0--2--1--0--1,0.0
1--0--2--1--0--2,0.0
1--0--2--1--0--3,18.567605427257977
1--0--2--1--1--0,10.24505455057012
1--0--2--1--1--1,0.0
1--0--2--1--1--2,12.298648726814553
1--0--2--1--1--3,0.0
1--0--2--1--2--0,15.191425112855175
1--0--2--1--2--1,25.27367930545006
1--0--2--1--2--2,12.927090108124403
1--0--2--1--2--3,11.661099278571822
1--0--2--1--3--0,4.5
1--0--2--1--3--1,0.0
1--0--2--1--3--2,17.93954444202859
1--0--2--1--3--3,0.0
1--0--2--2--0--0,21.62389851606357
1--0--2--2--0--1,0.0
1--0--2--2--0--2,0.0
1--0--2--2--0--3,0.0
1--0--2--2--1--0,20.509350080382077
1--0--2--2--1--1,15.26587509084493
1--0--2--2--1--2,7.19883979526386
1--0--2--2--1--3,0.697613572114296
1--0--2--2--2--0,14.23069581679005
1--0--2--2--2--1,6.753725286475147
1--0--2--2--2--2,10.602723405559608
1--0--2--2--2--3,7.270826443985586
1--0--2--2--3--0,6.091957488964033
1--0--2--2--3--1,15.70860485121159
1--0--2--2--3--2,0.0
1--0--2--2--3--3,14.196882497216578
1--0--2--3--0--0,10.980212666099868
1--0--2--3--0--1,0.0
1--0--2--3--0--2,0.0
1--0--2--3--0--3,0.0
1--0--2--3--1--0,5.931801309967125
1--0--2--3--1--1,0.0
1--0--2--3--1--2,0.0
1--0--2--3--1--3,0.0
1--0--2--3--2--0,7.0919311052150436
1--0--2--3--2--1,0.0
1--0--2--3--2--2,0.0
1--0--2--3--2--3,0.953763995066299
1--0--2--3--3--0,0.0
1--0--2--3--3--1,0.0
1--0--2--3--3--2,10.044506072998047
1--0--2--3--3--3,0.0
1--0--3--0--0--0,21.372231993740176
1--0--3--0--0--1,0.0
1--0--3--0--0--2,10.75351198035558
1--0--3--0--0--3,0.0
1--0--3--0--1--0,0.0
1--0--3--0--1--1,0.0
1--0--3--0--1--2,7.826081056773397
1--0--3--0--1--3,0.0
1--0--3--0--2--0,0.0
1--0--3--0--2--1,0.0
1--0--3--0--2--2,0.0
1--0--3--0--2--3,0.0
1--0--3--0--3--0,0.0
1--0--3--0--3--1,0.0
1--0--3--0--3--2,0.0
1--0--3--0--3--3,0.0
1--0--3--1--0--0,9.947157264802785
1--0--3--1--0--1,0.0
1--0--3--1--0--2,0.0
1--0--3--1--0--3,0.0
1--0--3--1--1--0,0.0
1--0--3--1--1--1,0.0
1--0--3--1--1--2,0.0
1--0--3--1--1--3,2.1172998728245638
1--0--3--1--2--0,9.589884818444261
1--0--3--1--2--1,0.0
1--0--3--1--2--2,2.7653863134619314
1--0--3--1--2--3,0.0
1--0--3--1--3--0,0.0
1--0--3--1--3--1,0.0
1--0--3--1--3--2,0.0
1--0--3--1--3--3,0.0
1--0--3--2--0--0,18.86747246010957
1--0--3--2--0--1,0.0
1--0--3--2--0--2,0.0
1--0--3--2--0--3,0.0
1--0--3--2--1--0,0.0
1--0--3--2--1--1,0.0
1--0--3--2--1--2,10.466775592620966
1--0--3--2--1--3,0.0
1--0--3--2--2--0,10.48011015038608
1--0--3--2--2--1,0.0
1--0--3--2--2--2,5.600611747580878
1--0--3--2--2--3,0.0
1--0--3--2--3--0,4.24954403792147
1--0--3--2--3--1,0.0
1--0--3--2--3--2,0.0
1--0--3--2--3--3,0.0
1--0--3--3--0--0,9.581983236575411
1--0--3--3--0--1,0.0
1--0--3--3--0--2,0.0
1--0--3--3--0--3,0.0
1--0--3--3--1--0,0.0
1--0--3--3--1--1,0.0
1--0--3--3--1--2,0.0
1--0--3--3--1--3,0.0
1--0--3--3--2--0,0.0
1--0--3--3--2--1,0.0
1--0--3--3--2--2,1.41552734375
1--0--3--3--2--3,0.0
1--0--3--3--3--0,0.0
1--0--3--3--3--1,0.0
1--0--3--3--3--2,0.0
1--0--3--3--3--3,0.0
1--1--0--0--0--0,20.643152680410637
1--1--0--0--0--1,16.810116877472726
1--1--0--0--0--2,13.495757712873802
1--1--0--0--0--3,14.295155656183383
1--1--0--0--1--0,12.05533608859556
1--1--0--0--1--1,15.521471817910127
1--1--0--0--1--2,10.052523857453911
1--1--0--0--1--3,22.717109183623574
1--1--0--0--2--0,9.52980450592964
1--1--0--0--2--1,1.6546406549955992
1--1--0--0--2--2,16.862001056157965
1--1--0--0--2--3,8.85970588086716
1--1--0--0--3--0,18.218623805720465
1--1--0--0--3--1,17.852799995921803
1--1--0--0--3--2,8.871489058991461
1--1--0--0--3--3,11.57218946529094
1--1--0--1--0--0,23.23344205328047
1--1--0--1--0--1,9.580107284666788
1--1--0--1--0--2,19.466483811661004
1--1--0--1--0--3,18.35914532825932
1--1--0--1--1--0,18.757452433364207
1--1--0--1--1--1,19.56794355934462
1--1--0--1--1--2,13.447637799746762
1--1--0--1--1--3,8.49031805082267
1--1--0--1--2--0,16.229611458917745
1--1--0--1--2--1,18.643453972332512
1--1--0--1--2--2,8.774340824168918
1--1--0--1--2--3,9.697017683169092
1--1--0--1--3--0,24.661005067495687
1--1--0--1--3--1,4.58390645082515
1--1--0--1--3--2,13.195624206591535
1--1--0--1--3--3,20.727554381308963
1--1--0--2--0--0,21.151749816568987
1--1--0--2--0--1,21.998202682652202
1--1--0--2--0--2,12.284287360445827
1--1--0--2--0--3,15.122829386975983
1--1--0--2--1--0,16.811576573412932
1--1--0--2--1--1,16.715688714158567
1--1--0--2--1--2,15.16679546906674
1--1--0--2--1--3,15.220512136857137
1--1--0--2--2--0,18.67057046910245
1--1--0--2--2--1,12.20492597892764
1--1--0--2--2--2,9.465600967407227
1--1--0--2--2--3,2.725496064454551
1--1--0--2--3--0,5.814767466707254
1--1--0--2--3--1,13.531036505105915
1--1--0--2--3--2,5.0444447620406745
1--1--0--2--3--3,3.231837231870393
1--1--0--3--0--0,20.55685142058805
1--1--0--3--0--1,13.383243105743574
1--1--0--3--0--2,11.78966518854979
1--1--0--3--0--3,14.216682464169432
1--1--0--3--1--0,13.216595152167427
1--1--0--3--1--1,4.686465355654727
1--1--0--3--1--2,14.046453539358156
1--1--0--3--1--3,14.173048446041573
1--1--0--3--2--0,16.24768895515823
1--1--0--3--2--1,3.373257166899171
1--1--0--3--2--2,10.44267833164118
1--1--0--3--2--3,2.1045859002234355
1--1--0--3--3--0,4.951904465114317
1--1--0--3--3--1,9.841259705544989
1--1--0--3--3--2,13.021312685499376
1--1--0--3--3--3,6.542850492722273
1--1--1--0--0--0,24.728869803368806
1--1--1--0--0--1,21.3778547366163
1--1--1--0--0--2,11.10589260084924
1--1--1--0--0--3,17.678499760192878
1--1--1--0--1--0,14.326686120502984
1--1--1--0--1--1,11.992589576123118
1--1--1--0--1--2,12.633201189706256
1--1--1--0--1--3,10.725590586310648
1--1--1--0--2--0,16.34726836050554
1--1--1--0--2--1,9.527594505189452
1--1--1--0--2--2,11.551579727222753
1--1--1--0--2--3,14.422558996448805
1--1--1--0--3--0,25.779650775161123
1--1--1--0--3--1,20.142613276004305
1--1--1--0--3--2,15.499875408298596
1--1--1--0--3--3,14.471408548844506
1--1--1--1--0--0,23.441117569028034
1--1--1--1--0--1,10.76728762010191
1--1--1--1--0--2,13.078958322283682
1--1--1--1--0--3,10.150682037173299
1--1--1--1--1--0,20.00337973262573
1--1--1--1--1--1,23.00837580256734
1--1--1--1--1--2,21.204903663893894
1--1--1--1--1--3,21.09501480816296
1--1--1--1--2--0,21.538516986784597
1--1--1--1--2--1,21.013387419531
1--1--1--1--2--2,20.1297756836459
1--1--1--1--2--3,19.341549629963655
1--1--1--1--3--0,21.292575428705632
1--1--1--1--3--1,15.539328924007599
1--1--1--1--3--2,13.836455899732163
1--1--1--1--3--3,18.532094209826298
1--1--1--2--0--0,22.55732346230344
1--1--1--2--0--1,17.92942284896501
1--1--1--2--0--2,19.4564157784004
1--1--1--2--0--3,8.650382273885374
1--1--1--2--1--0,21.71977894493661
1--1--1--2--1--1,17.97878811088014
1--1--1--2--1--2,18.944912357646636
1--1--1--2--1--3,14.328954226576014
1--1--1--2--2--0,20.584431212075998
1--1--1--2--2--1,20.16670272256528
1--1--1--2--2--2,18.560983540923104
1--1--1--2--2--3,17.870260196082555
1--1--1--2--3--0,19.33265075481905
1--1--1--2--3--1,13.394809029089505
1--1--1--2--3--2,17.071739469183324
1--1--1--2--3--3,14.331264354359291
1--1--1--3--0--0,21.495543406583103
1--1--1--3--0--1,12.870947668735406
1--1--1--3--0--2,3.394124624261451
1--1--1--3--0--3,5.120466903182875
1--1--1--3--1--0,18.579180262533022
1--1--1--3--1--1,15.717964182142373
1--1--1--3--1--2,18.878742006342584
1--1--1--3--1--3,12.891788744191059
1--1--1--3--2--0,19.793522231404594
1--1--1--3--2--1,11.310289864706734
1--1--1--3--2--2,14.513529524872881
1--1--1--3--2--3,5.240865756388997
1--1--1--3--3--0,12.68438247326202
1--1--1--3--3--1,14.626665405685795
1--1--1--3--3--2,11.488437482079714
1--1--1--3--3--3,10.71570217462264
1--1--2--0--0--0,22.909599262012716
1--1--2--0--0--1,10.809260775073534
1--1--2--0--0--2,10.300170790141351
1--1--2--0--0--3,17.613688896464573
1--1--2--0--1--0,10.517391202098196
1--1--2--0--1--1,17.32353641068464
1--1--2--0--1--2,21.186165576681866
1--1--2--0--1--3,17.39520792603699
1--1--2--0--2--0,21.47384606338282
1--1--2--0--2--1,13.393244740744219
1--1--2--0--2--2,6.923415994220085
1--1--2--0--2--3,4.571965756203182
1--1--2--0--3--0,14.38633082473277
1--1--2--0--3--1,15.98117130687881
1--1--2--0--3--2,9.720179635984506
1--1--2--0--3--3,2.876780215651202
1--1--2--1--0--0,21.783976579056063
1--1--2--1--0--1,21.513350221528526
1--1--2--1--0--2,15.178403601908052
1--1--2--1--0--3,17.827684685373416
1--1--2--1--1--0,20.563422591140895
1--1--2--1--1--1,19.400507596737764
1--1--2--1--1--2,13.197053330301863
1--1--2--1--1--3,17.296373894193884
1--1--2--1--2--0,19.700647134920658
1--1--2--1--2--1,19.589296795316926
1--1--2--1--2--2,17.737050972578714
1--1--2--1--2--3,11.985813522641136
1--1--2--1--3--0,14.109602829753493
1--1--2--1--3--1,12.035228460053707
1--1--2--1--3--2,17.29973975494593
1--1--2--1--3--3,14.416525829873864
1--1--2--2--0--0,20.83919757241843
1--1--2--2--0--1,10.419248197708685
1--1--2--2--0--2,11.737194289351171
1--1--2--2--0--3,13.073918483424972
1--1--2--2--1--0,19.714112671471838
1--1--2--2--1--1,18.19928928857399
1--1--2--2--1--2,18.140973732162905
1--1--2--2--1--3,17.018206803701005
1--1--2--2--2--0,18.991529903381615
1--1--2--2--2--1,18.108819392501896
1--1--2--2--2--2,17.00511956576279
1--1--2--2--2--3,16.045842523594555
1--1--2--2--3--0,17.59254088600787
1--1--2--2--3--1,16.790674575622404
1--1--2--2--3--2,16.404068587850112
1--1--2--2--3--3,14.146720453433879
1--1--2--3--0--0,19.846331474388045
1--1--2--3--0--1,9.95769369502837
1--1--2--3--0--2,13.47637143547033
1--1--2--3--0--3,16.436847950218233
1--1--2--3--1--0,19.059431258169198
1--1--2--3--1--1,11.10528812145157
1--1--2--3--1--2,17.138106274823937
1--1--2--3--1--3,16.81114923273388
1--1--2--3--2--0,18.02126916656461
1--1--2--3--2--1,15.181934949083741
1--1--2--3--2--2,16.117182160972074
1--1--2--3--2--3,12.587177664502313
1--1--2--3--3--0,16.280029195335057
1--1--2--3--3--1,15.620377296748268
1--1--2--3--3--2,12.85643873923493
1--1--2--3--3--3,8.44924525600268
1--1--3--0--0--0,21.412484143557407
1--1--3--0--0--1,8.85775245043713
1--1--3--0--0--2,5.466968613277912
1--1--3--0--0--3,21.153157613459577
1--1--3--0--1--0,23.004440674989436
1--1--3--0--1--1,5.3050468448432895
1--1--3--0--1--2,12.588907671431784
1--1--3--0--1--3,11.3171335999942
1--1--3--0--2--0,20.853315316650747
1--1--3--0--2--1,13.472122986620674
1--1--3--0--2--2,8.662580341518318
1--1--3--0--2--3,3.2151290890207664
1--1--3--0--3--0,15.570378319435353
1--1--3--0--3--1,4.091123679360512
1--1--3--0--3--2,3.225927133545896
1--1--3--0--3--3,4.6273042884853925
1--1--3--1--0--0,20.201310333359242
1--1--3--1--0--1,7.93679346460884
1--1--3--1--0--2,10.349753206982681
1--1--3--1--0--3,7.207461045299478
1--1--3--1--1--0,14.340728591063389
1--1--3--1--1--1,11.07518255771969
1--1--3--1--1--2,17.602596910313146
1--1--3--1--1--3,18.90721636851622
1--1--3--1--2--0,17.310652422707662
1--1--3--1--2--1,4.071616535153777
1--1--3--1--2--2,16.344397935385118
1--1--3--1--2--3,13.719975665761451
1--1--3--1--3--0,16.411904226192693
1--1--3--1--3--1,5.142865279248891
1--1--3--1--3--2,14.394703001329953
1--1--3--1--3--3,12.491929458963845
1--1--3--2--0--0,19.31650263762893
1--1--3--2--0--1,12.527026308242387
1--1--3--2--0--2,5.16491253528429
1--1--3--2--0--3,15.609355838027334
1--1--3--2--1--0,18.73021761048275
1--1--3--2--1--1,13.966296020983902
1--1--3--2--1--2,15.073507998704846
1--1--3--2--1--3,10.391548705786875
1--1--3--2--2--0,17.665597272370245
1--1--3--2--2--1,15.941289247724072
1--1--3--2--2--2,15.13499140911146
1--1--3--2--2--3,14.905614557940487
1--1--3--2--3--0,17.478946050139072
1--1--3--2--3--1,12.675381878625002
1--1--3--2--3--2,15.0281466193205
1--1--3--2--3--3,10.637511652149888
1--1--3--3--0--0,18.42496391484664
1--1--3--3--0--1,17.234206393396367
1--1--3--3--0--2,7.162361196429046
1--1--3--3--0--3,5.14429441373685
1--1--3--3--1--0,14.028011338636787
1--1--3--3--1--1,6.7017784135705325
1--1--3--3--1--2,7.95507574480916
1--1--3--3--1--3,10.510430384311919
1--1--3--3--2--0,16.709035336350038
1--1--3--3--2--1,14.690959860168514
1--1--3--3--2--2,11.53655089403894
1--1--3--3--2--3,8.289845229701944
1--1--3--3--3--0,16.422004763473783
1--1--3--3--3--1,2.854297854499871
1--1--3--3--3--2,13.172032071652875
1--1--3--3--3--3,1.6314054311877344
1--2--0--0--0--0,25.751791379489106
1--2--0--0--0--1,25.67700326566794
1--2--0--0--0--2,25.226092064466652
1--2--0--0--0--3,17.098347242613464
1--2--0--0--1--0,23.525842924668424
1--2--0--0--1--1,22.903998187336402
1--2--0--0--1--2,21.743362526949713
1--2--0--0--1--3,23.107044933135036
1--2--0--0--2--0,21.370172895823178
1--2--0--0--2--1,23.45425659303474
1--2--0--0--2--2,22.694565259818006
1--2--0--0--2--3,15.613348861017164
1--2--0--0--3--0,21.54683177766312
1--2--0--0--3--1,21.50000265838409
1--2--0--0--3--2,26.37067486017288
1--2--0--0--3--3,18.028024956766718
1--2--0--1--0--0,24.34972918442756
1--2--0--1--0--1,17.414962322647156
1--2--0--1--0--2,19.61593514615647
1--2--0--1--0--3,19.67701368003661
1--2--0--1--1--0,22.962208668577965
1--2--0--1--1--1,14.843050280971884
1--2--0--1--1--2,22.73912207646924
1--2--0--1--1--3,11.925845375581794
1--2--0--1--2--0,22.874538313910012
1--2--0--1--2--1,22.255747054228504
1--2--0--1--2--2,19.041634546508842
1--2--0--1--2--3,13.961707059004159
1--2--0--1--3--0,20.354985588553028
1--2--0--1--3--1,19.96701655504065
1--2--0--1--3--2,20.64767098997056
1--2--0--1--3--3,20.49923544300365
1--2--0--2--0--0,23.679838786039607
1--2--0--2--0--1,16.403662892438426
1--2--0--2--0--2,15.210482061609147
1--2--0--2--0--3,13.815346162355
1--2--0--2--1--0,23.42675892965074
1--2--0--2--1--1,21.557761527271147
1--2--0--2--1--2,22.969627912685937
1--2--0--2--1--3,19.16415574309136
1--2--0--2--2--0,21.701402154931802
1--2--0--2--2--1,18.454960345499117
1--2--0--2--2--2,18.249946306309347
1--2--0--2--2--3,8.008744433034881
1--2--0--2--3--0,22.13560240015113
1--2--0--2--3--1,20.88590609510935
1--2--0--2--3--2,19.034921124258545
1--2--0--2--3--3,18.683232715692952
1--2--0--3--0--0,22.874701595196942
1--2--0--3--0--1,18.318955635985695
1--2--0--3--0--2,21.261782798624417
1--2--0--3--0--3,22.013417508860595
1--2--0--3--1--0,17.428465924908817
1--2--0--3--1--1,19.541509755865942
