0--3--0--3--0--2,0.0
0--3--0--3--0--3,0.0
0--3--0--3--1--0,0.0
0--3--0--3--1--1,0.0
0--3--0--3--1--2,0.0
0--3--0--3--1--3,0.0
0--3--0--3--2--0,0.0
0--3--0--3--2--1,0.0
0--3--0--3--2--2,0.0
0--3--0--3--2--3,0.0
0--3--0--3--3--0,0.0
0--3--0--3--3--1,0.0
0--3--0--3--3--2,0.0
0--3--0--3--3--3,0.0
0--3--1--0--0--0,51.535388086881184
0--3--1--0--0--1,0.0
0--3--1--0--0--2,0.0
0--3--1--0--0--3,0.0
0--3--1--0--1--0,0.0
0--3--1--0--1--1,0.0
0--3--1--0--1--2,0.0
0--3--1--0--1--3,0.0
0--3--1--0--2--0,30.678637300502114
0--3--1--0--2--1,0.0
0--3--1--0--2--2,0.0
0--3--1--0--2--3,0.0
0--3--1--0--3--0,0.0
0--3--1--0--3--1,0.0
0--3--1--0--3--2,0.0
0--3--1--0--3--3,0.0
0--3--1--1--0--0,24.517712028539435
0--3--1--1--0--1,0.0
0--3--1--1--0--2,0.0
0--3--1--1--0--3,0.0
0--3--1--1--1--0,0.0
0--3--1--1--1--1,0.0
0--3--1--1--1--2,0.0
0--3--1--1--1--3,0.0
0--3--1--1--2--0,39.37391956172956
0--3--1--1--2--1,0.0
0--3--1--1--2--2,0.0
0--3--1--1--2--3,17.1817083715923
0--3--1--1--3--0,0.0
0--3--1--1--3--1,0.0
0--3--1--1--3--2,0.0
0--3--1--1--3--3,0.0
0--3--1--2--0--0,41.995890700479315
0--3--1--2--0--1,0.0
0--3--1--2--0--2,0.0
0--3--1--2--0--3,0.0
0--3--1--2--1--0,19.52489963514269
0--3--1--2--1--1,0.0
0--3--1--2--1--2,0.0
0--3--1--2--1--3,0.0
0--3--1--2--2--0,40.10467629423902
0--3--1--2--2--1,29.345879259216623
0--3--1--2--2--2,47.523574036940126
0--3--1--2--2--3,0.0
0--3--1--2--3--0,29.365869175424532
0--3--1--2--3--1,32.93684084800126
0--3--1--2--3--2,0.0
0--3--1--2--3--3,16.960000000000004
0--3--1--3--0--0,37.421810362960706
0--3--1--3--0--1,0.0
0--3--1--3--0--2,0.0
0--3--1--3--0--3,0.0
0--3--1--3--1--0,0.0
0--3--1--3--1--1,0.0
0--3--1--3--1--2,0.0
0--3--1--3--1--3,0.0
0--3--1--3--2--0,0.0
0--3--1--3--2--1,0.0
0--3--1--3--2--2,21.644284576499004
0--3--1--3--2--3,0.0
0--3--1--3--3--0,0.0
0--3--1--3--3--1,0.0
0--3--1--3--3--2,0.0
0--3--1--3--3--3,34.24018533446097
0--3--2--0--0--0,48.7608125556285
0--3--2--0--0--1,0.0
0--3--2--0--0--2,0.0
0--3--2--0--0--3,0.0
0--3--2--0--1--0,0.0
0--3--2--0--1--1,0.0
0--3--2--0--1--2,0.0
0--3--2--0--1--3,0.0
0--3--2--0--2--0,0.0
0--3--2--0--2--1,0.0
0--3--2--0--2--2,0.0
0--3--2--0--2--3,0.0
0--3--2--0--3--0,0.0
0--3--2--0--3--1,0.0
0--3--2--0--3--2,0.0
0--3--2--0--3--3,0.0
0--3--2--1--0--0,52.679849107393
0--3--2--1--0--1,0.0
0--3--2--1--0--2,0.0
0--3--2--1--0--3,0.0
0--3--2--1--1--0,44.56900775998061
0--3--2--1--1--1,0.0
0--3--2--1--1--2,33.265431635678624
0--3--2--1--1--3,0.0
0--3--2--1--2--0,36.06403870414103
0--3--2--1--2--1,0.0
0--3--2--1--2--2,32.25072525768837
0--3--2--1--2--3,18.96051908892707
0--3--2--1--3--0,0.0
0--3--2--1--3--1,0.0
0--3--2--1--3--2,0.0
0--3--2--1--3--3,0.0
0--3--2--2--0--0,47.24834489313862
0--3--2--2--0--1,0.0
0--3--2--2--0--2,0.0
0--3--2--2--0--3,0.0
0--3--2--2--1--0,29.191909578790536
0--3--2--2--1--1,43.42175026943945
0--3--2--2--1--2,34.68950211419683
0--3--2--2--1--3,0.0
0--3--2--2--2--0,45.79711964668362
0--3--2--2--2--1,33.3475560770313
0--3--2--2--2--2,44.77129484667452
0--3--2--2--2--3,27.970965975139553
0--3--2--2--3--0,46.29031851123963
0--3--2--2--3--1,23.993687075108916
0--3--2--2--3--2,30.859860824748665
0--3--2--2--3--3,47.296527838483655
0--3--2--3--0--0,49.82218552190526
0--3--2--3--0--1,0.0
0--3--2--3--0--2,0.0
0--3--2--3--0--3,0.0
0--3--2--3--1--0,27.683765538057344
0--3--2--3--1--1,0.0
0--3--2--3--1--2,24.842109500109103
0--3--2--3--1--3,18.371080737421426
0--3--2--3--2--0,24.08703734522292
0--3--2--3--2--1,14.304872756344217
0--3--2--3--2--2,28.315883053545043
0--3--2--3--2--3,35.944939722386295
0--3--2--3--3--0,0.0
0--3--2--3--3--1,0.0
0--3--2--3--3--2,0.0
0--3--2--3--3--3,0.0
0--3--3--0--0--0,47.56337734466667
0--3--3--0--0--1,0.0
0--3--3--0--0--2,0.0
0--3--3--0--0--3,0.0
0--3--3--0--1--0,0.0
0--3--3--0--1--1,0.0
0--3--3--0--1--2,0.0
0--3--3--0--1--3,0.0
0--3--3--0--2--0,0.0
0--3--3--0--2--1,0.0
0--3--3--0--2--2,0.0
0--3--3--0--2--3,0.0
0--3--3--0--3--0,0.0
0--3--3--0--3--1,0.0
0--3--3--0--3--2,0.0
0--3--3--0--3--3,0.0
0--3--3--1--0--0,27.373839296960405
0--3--3--1--0--1,0.0
0--3--3--1--0--2,0.0
0--3--3--1--0--3,0.0
0--3--3--1--1--0,0.0
0--3--3--1--1--1,0.0
0--3--3--1--1--2,0.0
0--3--3--1--1--3,0.0
0--3--3--1--2--0,31.75469235987285
0--3--3--1--2--1,15.090871782735896
0--3--3--1--2--2,0.0
0--3--3--1--2--3,0.0
0--3--3--1--3--0,38.59034307888886
0--3--3--1--3--1,0.0
0--3--3--1--3--2,0.0
0--3--3--1--3--3,0.0
0--3--3--2--0--0,48.07360924178615
0--3--3--2--0--1,0.0
0--3--3--2--0--2,0.0
0--3--3--2--0--3,0.0
0--3--3--2--1--0,20.971244259472996
0--3--3--2--1--1,0.0
0--3--3--2--1--2,0.0
0--3--3--2--1--3,0.0
0--3--3--2--2--0,31.026695088474124
0--3--3--2--2--1,0.0
0--3--3--2--2--2,31.437689570055333
0--3--3--2--2--3,0.0
0--3--3--2--3--0,25.851804710714465
0--3--3--2--3--1,0.0
0--3--3--2--3--2,19.84735733598782
0--3--3--2--3--3,13.963788857846172
0--3--3--3--0--0,47.26892619305935
0--3--3--3--0--1,0.0
0--3--3--3--0--2,0.0
0--3--3--3--0--3,0.0
0--3--3--3--1--0,0.0
0--3--3--3--1--1,0.0
0--3--3--3--1--2,0.0
0--3--3--3--1--3,0.0
0--3--3--3--2--0,30.93966254575257
0--3--3--3--2--1,23.49405403329724
0--3--3--3--2--2,0.0
0--3--3--3--2--3,0.0
0--3--3--3--3--0,0.0
0--3--3--3--3--1,0.0
0--3--3--3--3--2,0.0
0--3--3--3--3--3,0.0
1--0--0--0--0--0,41.62155142186159
1--0--0--0--0--1,0.0
1--0--0--0--0--2,0.0
1--0--0--0--0--3,0.0
1--0--0--0--1--0,0.0
1--0--0--0--1--1,0.0
1--0--0--0--1--2,0.0
1--0--0--0--1--3,0.0
1--0--0--0--2--0,0.0
1--0--0--0--2--1,0.0
1--0--0--0--2--2,0.0
1--0--0--0--2--3,0.0
1--0--0--0--3--0,0.0
1--0--0--0--3--1,0.0
1--0--0--0--3--2,0.0
1--0--0--0--3--3,0.0
1--0--0--1--0--0,0.0
1--0--0--1--0--1,0.0
1--0--0--1--0--2,0.0
1--0--0--1--0--3,0.0
1--0--0--1--1--0,0.0
1--0--0--1--1--1,0.0
1--0--0--1--1--2,0.0
1--0--0--1--1--3,0.0
1--0--0--1--2--0,0.0
1--0--0--1--2--1,0.0
1--0--0--1--2--2,0.0
1--0--0--1--2--3,0.0
1--0--0--1--3--0,0.0
1--0--0--1--3--1,0.0
1--0--0--1--3--2,0.0
1--0--0--1--3--3,0.0
1--0--0--2--0--0,0.0
1--0--0--2--0--1,0.0
1--0--0--2--0--2,48.07354826828217
1--0--0--2--0--3,0.0
1--0--0--2--1--0,0.0
1--0--0--2--1--1,0.0
1--0--0--2--1--2,0.0
1--0--0--2--1--3,0.0
1--0--0--2--2--0,0.0
1--0--0--2--2--1,0.0
1--0--0--2--2--2,0.0
1--0--0--2--2--3,0.0
1--0--0--2--3--0,0.0
1--0--0--2--3--1,0.0
1--0--0--2--3--2,0.0
1--0--0--2--3--3,0.0
1--0--0--3--0--0,35.60686606997661
1--0--0--3--0--1,0.0
1--0--0--3--0--2,0.0
1--0--0--3--0--3,0.0
1--0--0--3--1--0,0.0
1--0--0--3--1--1,0.0
1--0--0--3--1--2,0.0
1--0--0--3--1--3,0.0
1--0--0--3--2--0,0.0
1--0--0--3--2--1,0.0
1--0--0--3--2--2,42.33531285888418
1--0--0--3--2--3,0.0
1--0--0--3--3--0,0.0
1--0--0--3--3--1,0.0
1--0--0--3--3--2,0.0
1--0--0--3--3--3,0.0
1--0--1--0--0--0,47.921323864922805
1--0--1--0--0--1,0.0
1--0--1--0--0--2,0.0
1--0--1--0--0--3,0.0
1--0--1--0--1--0,0.0
1--0--1--0--1--1,0.0
1--0--1--0--1--2,0.0
1--0--1--0--1--3,0.0
1--0--1--0--2--0,0.0
1--0--1--0--2--1,0.0
1--0--1--0--2--2,0.0
1--0--1--0--2--3,26.340153742882116
1--0--1--0--3--0,0.0
1--0--1--0--3--1,0.0
1--0--1--0--3--2,0.0
1--0--1--0--3--3,0.0
1--0--1--1--0--0,24.809894154638666
1--0--1--1--0--1,0.0
1--0--1--1--0--2,0.0
1--0--1--1--0--3,0.0
1--0--1--1--1--0,38.14808426658067
1--0--1--1--1--1,0.0
1--0--1--1--1--2,0.0
1--0--1--1--1--3,0.0
1--0--1--1--2--0,10.19478534685195
1--0--1--1--2--1,0.0
1--0--1--1--2--2,0.0
1--0--1--1--2--3,0.0
1--0--1--1--3--0,0.0
1--0--1--1--3--1,20.27737875170088
1--0--1--1--3--2,0.0
1--0--1--1--3--3,0.0
1--0--1--2--0--0,45.853661188582855
1--0--1--2--0--1,0.0
1--0--1--2--0--2,0.0
1--0--1--2--0--3,0.0
1--0--1--2--1--0,38.960478366054275
1--0--1--2--1--1,0.0
1--0--1--2--1--2,1.5999999999999996
1--0--1--2--1--3,0.0
1--0--1--2--2--0,40.91599451951469
1--0--1--2--2--1,41.18970361003254
1--0--1--2--2--2,36.21443602482008
1--0--1--2--2--3,0.0
1--0--1--2--3--0,22.932860241956703
1--0--1--2--3--1,0.0
1--0--1--2--3--2,0.0
1--0--1--2--3--3,0.0
1--0--1--3--0--0,35.61869290970382
1--0--1--3--0--1,0.0
1--0--1--3--0--2,0.0
1--0--1--3--0--3,0.0
1--0--1--3--1--0,36.294526871962766
1--0--1--3--1--1,0.0
1--0--1--3--1--2,0.0
1--0--1--3--1--3,0.0
1--0--1--3--2--0,41.05493800701819
1--0--1--3--2--1,0.0
1--0--1--3--2--2,0.0
1--0--1--3--2--3,0.0
1--0--1--3--3--0,0.0
1--0--1--3--3--1,0.0
1--0--1--3--3--2,0.0
1--0--1--3--3--3,32.230893508312896
1--0--2--0--0--0,48.65964421018008
1--0--2--0--0--1,0.0
1--0--2--0--0--2,0.0
1--0--2--0--0--3,0.0
1--0--2--0--1--0,0.0
1--0--2--0--1--1,0.0
1--0--2--0--1--2,0.0
1--0--2--0--1--3,0.0
1--0--2--0--2--0,0.0
1--0--2--0--2--1,0.0
1--0--2--0--2--2,0.0
1--0--2--0--2--3,0.0
1--0--2--0--3--0,0.0
1--0--2--0--3--1,0.0
1--0--2--0--3--2,0.0
1--0--2--0--3--3,0.0
1--0--2--1--0--0,50.38098824932891
1--0--2--1--0--1,0.0
1--0--2--1--0--2,0.0
1--0--2--1--0--3,0.0
1--0--2--1--1--0,27.592609280000012
1--0--2--1--1--1,0.0
1--0--2--1--1--2,19.627036126377476
1--0--2--1--1--3,23.795396234057407
1--0--2--1--2--0,46.94941822498859
1--0--2--1--2--1,3.0
1--0--2--1--2--2,29.030749892747842
1--0--2--1--2--3,28.366216798922352
1--0--2--1--3--0,14.68599746712422
1--0--2--1--3--1,11.53596961947842
1--0--2--1--3--2,36.47388743919967
1--0--2--1--3--3,19.69643144968518
1--0--2--2--0--0,49.33400305038449
1--0--2--2--0--1,0.0
1--0--2--2--0--2,0.0
1--0--2--2--0--3,0.0
1--0--2--2--1--0,44.960015176985436
1--0--2--2--1--1,48.470487416832015
1--0--2--2--1--2,29.78763207749713
1--0--2--2--1--3,36.59791894497629
1--0--2--2--2--0,38.472781396135105
1--0--2--2--2--1,53.58689088502054
1--0--2--2--2--2,35.29213389005745
1--0--2--2--2--3,32.753778163461654
1--0--2--2--3--0,48.1591807600136
1--0--2--2--3--1,39.025741506357136
1--0--2--2--3--2,24.42648432263459
1--0--2--2--3--3,35.5255188702352
1--0--2--3--0--0,39.961396011794264
1--0--2--3--0--1,0.0
1--0--2--3--0--2,0.0
1--0--2--3--0--3,0.0
1--0--2--3--1--0,0.0
1--0--2--3--1--1,0.0
1--0--2--3--1--2,0.0
1--0--2--3--1--3,55.12264800724629
1--0--2--3--2--0,43.280857590150966
1--0--2--3--2--1,30.067103318866508
1--0--2--3--2--2,19.36202497892206
1--0--2--3--2--3,8.906531257128872
1--0--2--3--3--0,0.0
1--0--2--3--3--1,0.0
1--0--2--3--3--2,0.0
1--0--2--3--3--3,0.0
1--0--3--0--0--0,54.44855672887508
1--0--3--0--0--1,0.0
1--0--3--0--0--2,0.0
1--0--3--0--0--3,0.0
1--0--3--0--1--0,0.0
1--0--3--0--1--1,0.0
1--0--3--0--1--2,0.0
1--0--3--0--1--3,0.0
1--0--3--0--2--0,0.0
1--0--3--0--2--1,0.0
1--0--3--0--2--2,0.0
1--0--3--0--2--3,0.0
1--0--3--0--3--0,0.0
1--0--3--0--3--1,0.0
1--0--3--0--3--2,0.0
1--0--3--0--3--3,0.0
1--0--3--1--0--0,58.87052908490486
1--0--3--1--0--1,0.0
1--0--3--1--0--2,0.0
1--0--3--1--0--3,0.0
1--0--3--1--1--0,16.242755321956295
1--0--3--1--1--1,0.0
1--0--3--1--1--2,0.0
1--0--3--1--1--3,0.0
1--0--3--1--2--0,17.248367357156024
1--0--3--1--2--1,0.0
1--0--3--1--2--2,45.31955039338853
1--0--3--1--2--3,30.163307028778902
1--0--3--1--3--0,0.0
1--0--3--1--3--1,0.0
1--0--3--1--3--2,0.0
1--0--3--1--3--3,0.0
1--0--3--2--0--0,43.045727996519396
1--0--3--2--0--1,0.0
1--0--3--2--0--2,0.0
1--0--3--2--0--3,0.0
1--0--3--2--1--0,30.517618581193737
1--0--3--2--1--1,0.0
1--0--3--2--1--2,0.0
1--0--3--2--1--3,0.0
1--0--3--2--2--0,31.51737660101633
1--0--3--2--2--1,19.43811123855361
1--0--3--2--2--2,25.97778183061094
1--0--3--2--2--3,27.83112490830014
1--0--3--2--3--0,0.0
1--0--3--2--3--1,0.0
1--0--3--2--3--2,32.028430653213256
1--0--3--2--3--3,17.633911057612806
1--0--3--3--0--0,37.094395993196244
1--0--3--3--0--1,0.0
1--0--3--3--0--2,0.0
1--0--3--3--0--3,0.0
1--0--3--3--1--0,60.524944406475335
1--0--3--3--1--1,0.0
1--0--3--3--1--2,19.267738589222997
1--0--3--3--1--3,0.0
1--0--3--3--2--0,0.0
1--0--3--3--2--1,28.446012881916815
1--0--3--3--2--2,42.726112437411444
1--0--3--3--2--3,0.0
1--0--3--3--3--0,24.52829221812911
1--0--3--3--3--1,0.0
1--0--3--3--3--2,0.0
1--0--3--3--3--3,0.0
1--1--0--0--0--0,47.137117343995335
1--1--0--0--0--1,24.164986522009425
1--1--0--0--0--2,49.613805548724685
1--1--0--0--0--3,41.655989141777766
1--1--0--0--1--0,53.279081050245246
1--1--0--0--1--1,32.32180066082296
1--1--0--0--1--2,36.89569857093443
1--1--0--0--1--3,42.569536988123545
1--1--0--0--2--0,53.81432690923061
1--1--0--0--2--1,52.80052341853326
1--1--0--0--2--2,42.816068813238836
1--1--0--0--2--3,38.53654126072612
1--1--0--0--3--0,38.530459246984954
1--1--0--0--3--1,42.559045027244835
1--1--0--0--3--2,36.984936652921775
1--1--0--0--3--3,42.30609681356059
1--1--0--1--0--0,51.702190264678514
1--1--0--1--0--1,40.5492209987008
1--1--0--1--0--2,33.57401042977169
1--1--0--1--0--3,35.483105694599345
1--1--0--1--1--0,37.23211450060419
1--1--0--1--1--1,0.0
1--1--0--1--1--2,36.32825110828388
1--1--0--1--1--3,42.91409822735449
1--1--0--1--2--0,45.71579410999834
1--1--0--1--2--1,41.51812407311223
1--1--0--1--2--2,42.7981395156034
1--1--0--1--2--3,44.96240956113213
1--1--0--1--3--0,46.62273496032037
1--1--0--1--3--1,35.524225193156504
1--1--0--1--3--2,38.91296111265511
1--1--0--1--3--3,36.72550664455721
1--1--0--2--0--0,42.166845372538766
1--1--0--2--0--1,38.71950157318504
1--1--0--2--0--2,43.3336035315302
1--1--0--2--0--3,38.397372807504375
1--1--0--2--1--0,45.454427480122476
1--1--0--2--1--1,50.32130085037188
1--1--0--2--1--2,39.68142925021435
1--1--0--2--1--3,36.892272814120375
1--1--0--2--2--0,41.77676471690581
1--1--0--2--2--1,29.868303091290556
1--1--0--2--2--2,35.75552055928446
1--1--0--2--2--3,47.03786665251178
1--1--0--2--3--0,34.02343402573415
1--1--0--2--3--1,46.612240371135854
1--1--0--2--3--2,32.46598699213378
1--1--0--2--3--3,42.84810702861216
1--1--0--3--0--0,47.17760945781455
1--1--0--3--0--1,50.73000413570901
1--1--0--3--0--2,41.34008238565579
1--1--0--3--0--3,26.548638520375064
1--1--0--3--1--0,52.20712994849407
1--1--0--3--1--1,41.61216989205665
1--1--0--3--1--2,36.587674635425785
1--1--0--3--1--3,31.494219070859206
1--1--0--3--2--0,48.43577850395963
1--1--0--3--2--1,30.78373715561938
1--1--0--3--2--2,32.38726404687132
1--1--0--3--2--3,34.44997796541874
1--1--0--3--3--0,26.589115127412395
1--1--0--3--3--1,49.59605651857439
1--1--0--3--3--2,29.22762563480778
1--1--0--3--3--3,44.13463428862985
1--1--1--0--0--0,50.44399638781166
1--1--1--0--0--1,44.1794092333353
1--1--1--0--0--2,34.35100965986044
1--1--1--0--0--3,34.79521885712684
1--1--1--0--1--0,54.12571197989587
1--1--1--0--1--1,27.771661051501823
1--1--1--0--1--2,41.44505268505732
1--1--1--0--1--3,45.44791748875925
1--1--1--0--2--0,46.75765984767477
1--1--1--0--2--1,40.36659875379066
1--1--1--0--2--2,39.70333235407616
1--1--1--0--2--3,44.58588137768777
1--1--1--0--3--0,39.620706055441154
1--1--1--0--3--1,35.979391691156906
1--1--1--0--3--2,41.61851143756875
1--1--1--0--3--3,40.06598988712942
1--1--1--1--0--0,47.88968800079254
1--1--1--1--0--1,44.418925777027525
1--1--1--1--0--2,49.652898403084166
1--1--1--1--0--3,33.51136977107212
1--1--1--1--1--0,50.74877336526482
1--1--1--1--1--1,34.464851120132415
1--1--1--1--1--2,47.25622445384462
1--1--1--1--1--3,41.60177980760675
1--1--1--1--2--0,48.3562454362239
1--1--1--1--2--1,47.19793078529031
1--1--1--1--2--2,45.306903625124576
1--1--1--1--2--3,45.47010129023026
1--1--1--1--3--0,48.47316771545562
1--1--1--1--3--1,43.2129340957747
1--1--1--1--3--2,41.78458535846537
1--1--1--1--3--3,46.41270256172356
1--1--1--2--0--0,48.71325845807118
1--1--1--2--0--1,28.94611242007046
1--1--1--2--0--2,39.91371941829187
1--1--1--2--0--3,46.944295442891075
1--1--1--2--1--0,48.92979995417895
1--1--1--2--1--1,41.18068591537517
1--1--1--2--1--2,47.70566813898649
1--1--1--2--1--3,42.863747310507975
1--1--1--2--2--0,45.824663489939695
1--1--1--2--2--1,42.343354176727864
1--1--1--2--2--2,43.70730764854236
1--1--1--2--2--3,44.03867161845756
1--1--1--2--3--0,44.06057261824687
1--1--1--2--3--1,34.64338969555502
1--1--1--2--3--2,43.10564252220216
1--1--1--2--3--3,48.53679586501834
1--1--1--3--0--0,42.472858955243886
1--1--1--3--0--1,38.23723380279444
1--1--1--3--0--2,36.64785556448827
1--1--1--3--0--3,32.28355333392882
1--1--1--3--1--0,45.421029651489555
1--1--1--3--1--1,40.44494528269879
1--1--1--3--1--2,43.189890094465945
1--1--1--3--1--3,34.28215550817879
1--1--1--3--2--0,46.61555083176868
1--1--1--3--2--1,37.59662783244713
1--1--1--3--2--2,43.07654988765899
1--1--1--3--2--3,33.44892748756499
1--1--1--3--3--0,41.1832970646562
1--1--1--3--3--1,50.283741321145186
1--1--1--3--3--2,38.83221276265703
1--1--1--3--3--3,32.639716102280744
1--1--2--0--0--0,48.93807615188864
1--1--2--0--0--1,28.173975267397523
1--1--2--0--0--2,38.92960028419517
1--1--2--0--0--3,26.4338485742032
1--1--2--0--1--0,34.575298092573284
1--1--2--0--1--1,36.93371213829007
1--1--2--0--1--2,50.65594263166568
1--1--2--0--1--3,32.14873906688889
1--1--2--0--2--0,44.72516613936678
1--1--2--0--2--1,43.24201130573447
1--1--2--0--2--2,50.389568461146666
1--1--2--0--2--3,32.838664674291515
1--1--2--0--3--0,46.99478662190507
1--1--2--0--3--1,40.77619930839943
1--1--2--0--3--2,36.78822628500426
1--1--2--0--3--3,49.12969007066965
1--1--2--1--0--0,48.33486533001455
1--1--2--1--0--1,49.32477474810586
1--1--2--1--0--2,37.718589831378374
1--1--2--1--0--3,50.959998048464065
1--1--2--1--1--0,46.38370199695103
1--1--2--1--1--1,36.073239852542564
1--1--2--1--1--2,44.54647405700407
1--1--2--1--1--3,45.00037346115743
1--1--2--1--2--0,45.6286405305825
1--1--2--1--2--1,42.661545432583885
1--1--2--1--2--2,43.85235040550429
1--1--2--1--2--3,43.86022355212458
1--1--2--1--3--0,44.14695834769797
1--1--2--1--3--1,41.28647927445071
1--1--2--1--3--2,45.17733671508736
1--1--2--1--3--3,36.29292257556814
1--1--2--2--0--0,46.7389886925368
1--1--2--2--0--1,39.18299760967226
1--1--2--2--0--2,43.134284282197434
1--1--2--2--0--3,35.84315200768042
1--1--2--2--1--0,45.87719378150422
1--1--2--2--1--1,39.87085871558792
1--1--2--2--1--2,39.29655632315525
1--1--2--2--1--3,54.021316669784554
1--1--2--2--2--0,44.48794466727283
1--1--2--2--2--1,43.089250890116155
1--1--2--2--2--2,42.601969097753205
1--1--2--2--2--3,43.098639606966344
1--1--2--2--3--0,44.4400703474759
1--1--2--2--3--1,41.68836000973331
1--1--2--2--3--2,41.87615190893279
1--1--2--2--3--3,43.14496431065594
1--1--2--3--0--0,46.26359476362808
1--1--2--3--0--1,42.8860879992602
1--1--2--3--0--2,37.4522036919563
1--1--2--3--0--3,42.736534147577295
1--1--2--3--1--0,44.90338941846648
1--1--2--3--1--1,47.02071871453774
1--1--2--3--1--2,43.07530905041803
1--1--2--3--1--3,43.06478389251798
1--1--2--3--2--0,44.26945850022003
1--1--2--3--2--1,38.516133570981204
1--1--2--3--2--2,41.911594216366744
1--1--2--3--2--3,40.88148036326779
1--1--2--3--3--0,44.03943379755601
1--1--2--3--3--1,36.03095413804851
1--1--2--3--3--2,40.759434061993936
1--1--2--3--3--3,39.8030729681602
1--1--3--0--0--0,46.73061940465182
1--1--3--0--0--1,33.15980803723221
1--1--3--0--0--2,28.83789713074154
1--1--3--0--0--3,34.23868709790202
1--1--3--0--1--0,45.735466277543935
1--1--3--0--1--1,42.52590427302459
1--1--3--0--1--2,32.98760100698487
1--1--3--0--1--3,43.16748321315823
1--1--3--0--2--0,34.69611158295718
1--1--3--0--2--1,28.54107266769764
1--1--3--0--2--2,33.10154511507414
1--1--3--0--2--3,21.70222872899713
1--1--3--0--3--0,52.88398111973374
1--1--3--0--3--1,46.03722790664203
1--1--3--0--3--2,41.71964375427865
1--1--3--0--3--3,35.185444431763074
1--1--3--1--0--0,45.794807851667464
1--1--3--1--0--1,26.17436623761445
1--1--3--1--0--2,44.32128973270548
1--1--3--1--0--3,33.45733319695119
1--1--3--1--1--0,45.951465684910424
1--1--3--1--1--1,41.552461028857024
1--1--3--1--1--2,36.022744817801374
1--1--3--1--1--3,37.78472204330202
1--1--3--1--2--0,45.06348448242733
1--1--3--1--2--1,33.93855698510036
1--1--3--1--2--2,38.90697507683486
1--1--3--1--2--3,35.64317529222902
1--1--3--1--3--0,43.55115053687363
1--1--3--1--3--1,28.710408320055837
1--1--3--1--3--2,39.752587764876345
1--1--3--1--3--3,28.822634085768623
1--1--3--2--0--0,44.50232485361284
1--1--3--2--0--1,44.313454516930534
1--1--3--2--0--2,23.7037004112661
1--1--3--2--0--3,33.745745073731186
1--1--3--2--1--0,42.56520923153031
1--1--3--2--1--1,36.22657308685641
1--1--3--2--1--2,44.848246072125754
1--1--3--2--1--3,30.507575356259228
1--1--3--2--2--0,35.64073387828278
1--1--3--2--2--1,45.79881270877726
1--1--3--2--2--2,40.080101948078
1--1--3--2--2--3,40.68650778123735
1--1--3--2--3--0,38.24297677892431
1--1--3--2--3--1,38.24687446980273
1--1--3--2--3--2,33.706773594856784
1--1--3--2--3--3,28.15843130031004
1--1--3--3--0--0,40.527031573059084
1--1--3--3--0--1,44.7420906336018
1--1--3--3--0--2,34.950395986222716
1--1--3--3--0--3,36.71832011932259
1--1--3--3--1--0,45.61318126475149
1--1--3--3--1--1,39.24646961545026
1--1--3--3--1--2,26.889561599704052
1--1--3--3--1--3,27.62041551432148
1--1--3--3--2--0,41.91368649373687
1--1--3--3--2--1,36.36418585722884
1--1--3--3--2--2,35.81423637034756
1--1--3--3--2--3,39.148118652784426
1--1--3--3--3--0,43.414560707315836
1--1--3--3--3--1,36.61335695319017
1--1--3--3--3--2,32.642208375742555
1--1--3--3--3--3,32.2235248769939
1--2--0--0--0--0,53.10313540908959
1--2--0--0--0--1,51.96886274155207
1--2--0--0--0--2,46.9558550884368
1--2--0--0--0--3,57.96525452457223
1--2--0--0--1--0,51.270780631324534
1--2--0--0--1--1,48.20783244168341
1--2--0--0--1--2,44.3902655842649
1--2--0--0--1--3,44.340903889797296
1--2--0--0--2--0,41.79129700229678
1--2--0--0--2--1,46.445373936865224
1--2--0--0--2--2,43.52534637391679
1--2--0--0--2--3,56.081218638191515
1--2--0--0--3--0,52.58274452320057
1--2--0--0--3--1,40.15058280292441
1--2--0--0--3--2,51.90569489950056
1--2--0--0--3--3,49.59673413717331
1--2--0--1--0--0,53.32803222559267
1--2--0--1--0--1,45.8844659368754
1--2--0--1--0--2,43.55150972711056
1--2--0--1--0--3,50.779076732310536
1--2--0--1--1--0,37.75431590179107
1--2--0--1--1--1,48.791701258457856
1--2--0--1--1--2,43.69605380027958
1--2--0--1--1--3,47.63621540349627
1--2--0--1--2--0,46.079720646859776
1--2--0--1--2--1,53.015703301414234
1--2--0--1--2--2,48.500000965332156
1--2--0--1--2--3,50.42073637041843
1--2--0--1--3--0,49.45337351559633
1--2--0--1--3--1,51.02015505558757
1--2--0--1--3--2,44.474966198759724
1--2--0--1--3--3,46.69615496586267
1--2--0--2--0--0,51.38637997961908
1--2--0--2--0--1,45.16881868479791
1--2--0--2--0--2,53.11919143629492
1--2--0--2--0--3,48.52450054564788
1--2--0--2--1--0,52.279279467391234
1--2--0--2--1--1,50.31703573545021
1--2--0--2--1--2,46.90460857963637
1--2--0--2--1--3,46.055189909241804
1--2--0--2--2--0,49.94089815542173
1--2--0--2--2--1,41.75832461113325
1--2--0--2--2--2,47.37970814451072
1--2--0--2--2--3,39.37397191455772
1--2--0--2--3--0,50.78886985041089
1--2--0--2--3--1,38.56575073402663
1--2--0--2--3--2,47.464390114988305
1--2--0--2--3--3,45.72432189102464
